0.18754420765386973,0.19415339192430978,0.2531099704667903,0.2601306608870768,0.293423674141767,0.29215381851458466,0.2823857489331136,0.29887279093206753,0.3502964639887467,0.34105521670181893,0.38410889921698643,0.44468342300807506,0.41848172799462974,0.39238742095598805,0.3750708338768397,0.409960862309662,0.444893081314309,0.4363911475225464,0.4278778068629635,0.4019427036748508,0.43676478804691815,0.4540986355823415,0.42783742631769517,0.42746351493482887,0.4703163286711223,0.4520713181792568,0.4595844728071782,0.4754279450315637,0.5516926404165121,0.5232138029808189,0.5115982536954398,0.49071796406652257,0.5474140554998469,0.6207929624155788,0.7455498273020615,0.886855637673041,0.8100046316399956,0.3932583209271152,-0.598097540655468,-0.7302739413543968,-0.35959211365190447,0.1142454291130885,0.3871617799909128,0.4592340589725614,0.4695795522596958,0.4791020674976753,0.5052524075529818,0.4525072718908596,0.45128424949631524,0.5103368275508722,0.49068400341901436,0.5140461640677795,0.5283386155197269,0.5075444876952642,0.5473061080888447,0.46517906243334384,0.47846224323735886,0.4307765679365814,0.4438247656946254,0.4220541273866881,0.3828814326550383,0.395862139128646,0.39150768800974856,0.3698485921996721,0.33960353843752544,0.3355597583481253,0.2795310776476962,0.2671322717781324,0.25493461650637084,0.23426857744288143,0.25729426515861326,0.2545087796145048,0.23461911668617647,0.2150211310815736,0.24787002991795032,0.28103836869222815,0.28846785767984845,0.3136198529741933,0.30436282319090296,0.2520143257274676,0.30431276093927717,0.2874604081898388,0.26229157243687806,0.28094898995985634,0.2565319835608034,0.284631230197484,0.2175124456334988,0.21159452064410506,0.18866171128430884,0.1313281352700745,0.14386880627593293,0.10461466555393868,0.10045908804146869,0.07925282358300297,0.049677039361142726,0.0030322435419252187,0.008829878292198477,0.04968005685536203,0.04736192869186246,0.03662610275276196,0.04353281980325617,0.04200134922068861,0.05809153097564223,-0.003798844235169198,0.0040514023615594,0.003420394647535403,-0.023082844118984196,-0.005947994019484852,0.037436143972508454,0.020160282933118116,0.01173731352976192,-0.00522128813378774,-0.022033710511657006,-0.003947251906930041,-0.04655908806353862,-0.010832472578460008,0.033710611035340565,-0.008521185778876332,0.03627469253200994,0.03774701286596144,-0.04755432549029158,0.015004592054055396,0.06031615444446697,0.05362464624679358,0.0036247073272287233,-0.011468239561480777,0.008350027823867477,0.0630848212092343,-0.0036809542015740623,0.04269120330118091,0.06316449594029477,0.057744014502115665,0.043814796702958125,0.04745172291528734,0.09472945443758495,0.06399018191392561,0.06820916949913483,0.10738965350622845,0.0946332154401441,0.07339287050089803,0.09581129209865234,0.10974921016453966,0.10651753245434746,0.10349701210648161,0.0746172127905703,0.08070849445341181,0.1478403184508481,0.0,0.0,0.0,N
0.4595844728071782,0.4754279450315637,0.5516926404165121,0.5232138029808189,0.5115982536954398,0.49071796406652257,0.5474140554998469,0.6207929624155788,0.7455498273020615,0.886855637673041,0.8100046316399956,0.3932583209271152,-0.598097540655468,-0.7302739413543968,-0.35959211365190447,0.1142454291130885,0.3871617799909128,0.4592340589725614,0.4695795522596958,0.4791020674976753,0.5052524075529818,0.4525072718908596,0.45128424949631524,0.5103368275508722,0.49068400341901436,0.5140461640677795,0.5283386155197269,0.5075444876952642,0.5473061080888447,0.46517906243334384,0.47846224323735886,0.4307765679365814,0.4438247656946254,0.4220541273866881,0.3828814326550383,0.395862139128646,0.39150768800974856,0.3698485921996721,0.33960353843752544,0.3355597583481253,0.2795310776476962,0.2671322717781324,0.25493461650637084,0.23426857744288143,0.25729426515861326,0.2545087796145048,0.23461911668617647,0.2150211310815736,0.24787002991795032,0.28103836869222815,0.28846785767984845,0.3136198529741933,0.30436282319090296,0.2520143257274676,0.30431276093927717,0.2874604081898388,0.26229157243687806,0.28094898995985634,0.2565319835608034,0.284631230197484,0.2175124456334988,0.21159452064410506,0.18866171128430884,0.1313281352700745,0.14386880627593293,0.10461466555393868,0.10045908804146869,0.07925282358300297,0.049677039361142726,0.0030322435419252187,0.008829878292198477,0.04968005685536203,0.04736192869186246,0.03662610275276196,0.04353281980325617,0.04200134922068861,0.05809153097564223,-0.003798844235169198,0.0040514023615594,0.003420394647535403,-0.023082844118984196,-0.005947994019484852,0.037436143972508454,0.020160282933118116,0.01173731352976192,-0.00522128813378774,-0.022033710511657006,-0.003947251906930041,-0.04655908806353862,-0.010832472578460008,0.033710611035340565,-0.008521185778876332,0.03627469253200994,0.03774701286596144,-0.04755432549029158,0.015004592054055396,0.06031615444446697,0.05362464624679358,0.0036247073272287233,-0.011468239561480777,0.008350027823867477,0.0630848212092343,-0.0036809542015740623,0.04269120330118091,0.06316449594029477,0.057744014502115665,0.043814796702958125,0.04745172291528734,0.09472945443758495,0.06399018191392561,0.06820916949913483,0.10738965350622845,0.0946332154401441,0.07339287050089803,0.09581129209865234,0.10974921016453966,0.10651753245434746,0.10349701210648161,0.0746172127905703,0.08070849445341181,0.1478403184508481,0.12827911507178735,0.1349945166902376,0.1332232808888394,0.14903240991121108,0.1389671888747822,0.12040307736849395,0.15416549702645857,0.19679769095272445,0.1874618686714087,0.23912188324263534,0.21272684050671548,0.22123846060501318,0.20381477252022848,0.212584406933658,0.22146379306672845,0.273889348228616,0.24818388626129312,0.26599253009423707,0.29253679696547824,0.2669664800217275,0.24140161761661041,0.32879183290491415,0.38138160074664496,0.4252163795671063,0.3994384071213669,0.3648496343497208,0.0,0.0,0.0,N
0.7891671695410819,0.31165345508841835,-0.618746202077203,-0.6551350524846264,-0.24072462927545285,0.17264564086247952,0.3417223531104684,0.34478610034186075,0.37308747470913733,0.45276284828603924,0.4274539688082488,0.47102531249368385,0.444494488746387,0.42613003624941537,0.40729695745115146,0.3880482555260193,0.3858151599161018,0.40933682844598085,0.43258996435954616,0.4556196183452144,0.43501802126046474,0.4229665710031384,0.41081357074740854,0.3551446833297009,0.3602757509143795,0.36540834379415355,0.34450275638786954,0.3149681129537705,0.3202822093649865,0.2909495587631832,0.2617546493936557,0.25010025200145947,0.2560075658059564,0.2534261453965791,0.2163042653249312,0.248940903655235,0.22100040977236338,0.25415969826713986,0.19201037468920057,0.19967763470994443,0.22503242954331984,0.15511379238154008,0.21587475492737065,0.17269061037479203,0.1993717472264948,0.18295335511675598,0.12344133471201654,0.10774198567417262,0.13585967669621593,0.09482652987030987,0.08023714101958804,0.07471392394363469,0.026118365751436674,0.07349447025926878,0.09518216940488469,0.07380260416836373,0.05280735925249976,0.0235068620897273,0.046732327085469205,0.044272749091268666,0.05957872856415649,0.023128936706518003,0.07396489985644956,0.0469734305395563,0.0029843872387439875,0.028897787698434988,0.029120875840430827,0.06448311586960989,0.039391461614456044,0.032055172012335216,0.05116225803352073,0.035879519362641166,0.03834520776393494,0.06724673872292827,0.0356798908606547,0.05661312821758488,0.08659237166271978,0.07347312762319623,0.060701914702746516,0.07434462138701865,0.027495124761187158,0.0331199518404503,0.013002601887474851,0.08879943021829913,0.09539239172059044,0.09360641306666499,0.14426594396688036,0.099631813070175,0.12480885723979825,0.13288760526946486,0.10647901291838788,0.13247494802243104,0.14134438125037788,0.1591470660347258,0.17718152358117345,0.18674547936008923,0.17044564155800057,0.2064792297724918,0.1384090642149164,0.15740218774940185,0.17654074715561624,0.22187781009318863,0.2151839850033355,0.24334126708646128,0.25418847360347624,0.24770399336629348,0.3020761266304657,0.37383009586445576,0.4194896131560934,0.4564074410762902,0.43241319373810716,0.41699604248452327,0.4101219455827635,0.40306464494361777,0.36971556911570125,0.44038649609642005,0.4151623630088575,0.42435089734009335,0.3549340722311461,0.363285811731463,0.3363841925572147,0.352388365272421,0.3851742220054622,0.46944681257645315,0.6051487354295061,0.7835301103984471,0.8133452726727408,0.720597924196876,0.0011896862393707148,-0.7192643440118784,-0.6152760536642761,-0.18218896889845249,0.2324440687258523,0.36798883936317456,0.39831652975886045,0.3843247788231595,0.4042894966361182,0.4061327010105431,0.4159855706977648,0.4252167282807167,0.364361796780917,0.3898976889180428,0.3628350288112022,0.3440555127441898,0.38574889144943253,0.36630056785733217,0.3639670378069639,0.0,0.0,0.0,N
0.720597924196876,0.0011896862393707148,-0.7192643440118784,-0.6152760536642761,-0.18218896889845249,0.2324440687258523,0.36798883936317456,0.39831652975886045,0.3843247788231595,0.4042894966361182,0.4061327010105431,0.4159855706977648,0.4252167282807167,0.364361796780917,0.3898976889180428,0.3628350288112022,0.3440555127441898,0.38574889144943253,0.36630056785733217,0.3639670378069639,0.35272138911988643,0.33260528391113886,0.3731796716985992,0.3702012114492641,0.34977666687511805,0.338010950682088,0.37838748944521267,0.3145149980316466,0.2941548975389047,0.29995454034127317,0.3145598080385502,0.2771644255767172,0.231242121617392,0.25502576450495673,0.23556417609627794,0.23370753064386096,0.26685416769821524,0.24811968175751983,0.19489990956379225,0.21149076102287198,0.20231414988791985,0.15869224622052205,0.15015739089752309,0.14195955481985936,0.16017887773507433,0.15268360720692975,0.1368622409145833,0.13010251311915652,0.1671717365230126,0.16117473404882604,0.10342667514659645,0.08952349990733008,0.1368494489026498,0.10636595031466359,0.07628703248381175,0.08137553503966768,0.10425312791930386,0.13623120555834062,0.0643390646120819,0.07106978737138826,0.04345166764021275,0.051005402774256095,0.05027976497998086,0.023893665565504936,0.041367078202352074,0.05924814920281821,0.051465080796254406,0.02670630447615802,0.028420519915514725,0.05660563637467241,0.0938791582589333,0.07940765006430225,0.04794865202944672,0.06032970148345303,0.04702612536880121,0.1036254451277023,0.09977153128994054,0.07022023240631291,0.07579729229862922,0.07304652717286027,0.10541268801074612,0.1207487154229371,0.09297741708531268,0.10030257344485213,0.09057552941810317,0.15937936180453846,0.11552235911062217,0.13279753074737857,0.12429336722734405,0.15952005984741655,0.1602549450418655,0.1786265322880072,0.20593161015487116,0.20739567995015618,0.23514452708574102,0.2544015862328738,0.23907924771639025,0.25868007499164863,0.2436633340981992,0.25483896831856345,0.29218478298503064,0.28615625822526386,0.3410100407674723,0.3871987190341128,0.4420744901596689,0.48822708978013624,0.47348351765416774,0.45864004029586686,0.4436596371681875,0.39374246902898935,0.4478891058624079,0.43225341939620254,0.4684515087041879,0.46084402718750433,0.4267609938806489,0.4009103863504281,0.3919276542300102,0.4171363739768541,0.4417173741528098,0.5525112369049794,0.6799339710215794,0.8326100051206491,0.7758366896161262,0.5877519414159542,-0.2183687412098723,-0.7822824354364888,-0.5652603343288701,-0.05393481651494718,0.2998759646140026,0.3572037090183017,0.39620492333715673,0.425640255528314,0.45426837252490265,0.4213247620489896,0.4224650052527944,0.43168073739760293,0.42296148141967504,0.4398156528613678,0.430158107319177,0.4201126836973421,0.42711093873334244,0.4077514089676773,0.4316022032770525,0.41180702700911337,0.43531005502495046,0.38918038149738826,0.4038086025832224,0.0,0.0,0.0,N
0.7758366896161262,0.5877519414159542,-0.2183687412098723,-0.7822824354364888,-0.5652603343288701,-0.05393481651494718,0.2998759646140026,0.3572037090183017,0.39620492333715673,0.425640255528314,0.45426837252490265,0.4213247620489896,0.4224650052527944,0.43168073739760293,0.42296148141967504,0.4398156528613678,0.430158107319177,0.4201126836973421,0.42711093873334244,0.4077514089676773,0.4316022032770525,0.41180702700911337,0.43531005502495046,0.38918038149738826,0.4038086025832224,0.40971034688420965,0.3634696180877636,0.33464007922046285,0.3493229190796802,0.3554064708763847,0.3529181094642882,0.3505735640409711,0.2528052226987899,0.29426871295875723,0.2924920922570649,0.25618483696324723,0.289646406124831,0.2712315620833584,0.29654690335391753,0.20049373100709392,0.2090277753089948,0.23525903451304153,0.15753593622888662,0.1322899358101485,0.14214907340630298,0.14367033358847742,0.14555077843977082,0.13041635756294495,0.1417232124404308,0.13602551871064067,0.05249648064347825,0.03887177541060756,0.0690841901768278,0.06492552949072271,0.05246882899460195,0.05778679970312779,0.046120970653255884,0.0956842898388434,0.05874605886709422,0.0830395677153476,0.08166426547262541,0.08938102529723398,0.05404899826392148,0.06256899056187891,0.05410930473951355,0.054739244262510686,0.03838705379269344,0.022431361176778946,0.0503209964548846,0.06991323237186807,0.011684827315158543,0.02336547451160032,0.052811787110770295,0.07395065556354204,0.060708706261853505,0.05653324685414943,0.06142062456422787,0.05798664119720639,0.03753692283130278,0.09565838212620573,0.1019943282751898,0.10868035108030343,0.11571074211461528,0.09700885542076935,0.15684943713104516,0.13880280704675288,0.13845231063248617,0.08626810319056513,0.12997293216733352,0.1305147782532576,0.11395346842238126,0.14110870257974922,0.12506737746727178,0.178788705936477,0.10238654595797483,0.14786069312244546,0.15877425640535456,0.18725275850805603,0.18982948312216796,0.1925578286853003,0.21280011311142424,0.2766078229015904,0.2622991471604918,0.21330338810194485,0.27733011295870713,0.2979332242787879,0.3619889164938777,0.3825692668450843,0.4465471701533941,0.4496107181165517,0.443868134468466,0.4205944752558942,0.3884428399373668,0.382134619127707,0.41900899847509243,0.3773611509350352,0.4135683584571937,0.4319922062750024,0.4065132627898876,0.3457704619471366,0.38875267576906886,0.3789825806341093,0.4641355073251116,0.6354625269400108,0.8494518643943129,0.8974760711426504,0.8142271299145807,0.11298465348591988,-0.6849205768612887,-0.6757925642144541,-0.21593929375852963,0.2341138731004558,0.33552392845650314,0.40989667842720146,0.387780339580459,0.40828423203014574,0.42802297808774886,0.40360915864359564,0.4046249223640223,0.36160829785000315,0.404968312231031,0.38702798055597076,0.3686714460614797,0.358640128586974,0.3135328163573006,0.38112939467357115,0.3963634516287847,0.0,0.0,0.0,N
0.8142271299145807,0.11298465348591988,-0.6849205768612887,-0.6757925642144541,-0.21593929375852963,0.2341138731004558,0.33552392845650314,0.40989667842720146,0.387780339580459,0.40828423203014574,0.42802297808774886,0.40360915864359564,0.4046249223640223,0.36160829785000315,0.404968312231031,0.38702798055597076,0.3686714460614797,0.358640128586974,0.3135328163573006,0.38112939467357115,0.3963634516287847,0.3766594285696513,0.3915805732829611,0.37164614823879244,0.35165503451903385,0.34902399222238645,0.34640749766748646,0.3525286761816781,0.3326582641737016,0.338966549171147,0.3193405788956066,0.30856701999815717,0.2979802855458658,0.30498363989936855,0.2426972810031968,0.2241129035368133,0.2231788866737065,0.25729314590396235,0.24826103568477972,0.23085833189852753,0.21378917499372704,0.18837628837479392,0.20677224613383027,0.15601618433325787,0.22730080334207542,0.1860015860134293,0.17116852787404116,0.16542832967068713,0.15140683630750407,0.16386985380431884,0.15068111738454593,0.12053446255589227,0.12557362830159302,0.11366017441789353,0.12824647797135144,0.08243237708430608,0.0891900902998378,0.07030853372223377,0.06054788539622963,0.06859757769522308,0.07707634612451567,0.0946729773301896,0.0692449529430349,0.04424072636740872,0.07179853615912665,0.07370442902702622,0.0934059319543871,0.05268836413522074,0.08189973076323263,0.08544435780850766,0.11545839513826908,0.10241572613082804,0.10714162751586617,0.11224968155842666,0.12642332894408434,0.1409651863575601,0.16455750111937603,0.1363607647143379,0.07374582822575332,0.15050522570512176,0.14937521054476305,0.13117548765000692,0.12196448954523784,0.11303946737250993,0.12176745658009851,0.19158532154761132,0.16605629616424247,0.1928972545603857,0.21126108755560033,0.22113064111673425,0.20510744215275126,0.23269322568164041,0.2256564677883874,0.22742632035897298,0.24667028149214615,0.2659843180263848,0.250582900696313,0.28734100958208775,0.3067100070773467,0.4216325777713646,0.4582755372880191,0.42529635198898325,0.46170216750159004,0.4284137989322737,0.42098330003465423,0.40460861185001007,0.42269675288912756,0.3883007479763874,0.37958400460064395,0.3878066749847808,0.35208622517432003,0.35058028420097787,0.3832335382793367,0.4065382638414427,0.4812663976663276,0.581286530079473,0.7152253705792642,0.7092139633307512,0.6327034549063775,-0.10530853878418486,-0.7488572020339616,-0.5854183717059092,-0.1363953986524676,0.21590608303880465,0.26299602436768243,0.2221997342384558,0.2760806810704006,0.28566636136386786,0.4074473580073869,0.44161743913253454,0.5185933279305742,0.4820152040902119,0.4449147269964297,0.3899691753148428,0.3693746541472155,0.35711413636342776,0.3532391420887578,0.38386980000647114,0.39691329021811517,0.4184860558622447,0.39649137312495547,0.3831120022767411,0.3783879328738909,0.3736671075364598,0.3602955769448383,0.39044844307744053,0.3685667730390034,0.0,0.0,0.0,N
0.7092139633307512,0.6327034549063775,-0.10530853878418486,-0.7488572020339616,-0.5854183717059092,-0.1363953986524676,0.21590608303880465,0.26299602436768243,0.2221997342384558,0.2760806810704006,0.28566636136386786,0.4074473580073869,0.44161743913253454,0.5185933279305742,0.4820152040902119,0.4449147269964297,0.3899691753148428,0.3693746541472155,0.35711413636342776,0.3532391420887578,0.38386980000647114,0.39691329021811517,0.4184860558622447,0.39649137312495547,0.3831120022767411,0.3783879328738909,0.3736671075364598,0.3602955769448383,0.39044844307744053,0.3685667730390034,0.31206138958294866,0.35131298051973237,0.3038559438088321,0.2739972562601842,0.3312818498991138,0.3106197396066415,0.34238375064612286,0.29624121389552294,0.319941952353192,0.3179106292771647,0.30754201610661375,0.26277863784645017,0.22708253280128904,0.20046376850144065,0.1655510143121053,0.1918732510418713,0.1317053473386784,0.11540541652334958,0.1342888113704019,0.13621965074615416,0.09513177620153761,0.14138071296124505,0.12723730655194995,0.15698550550723003,0.1263454691447765,0.13090959350788361,0.11853740951670773,0.13267923868189127,0.13857362744102145,0.13621898434038424,0.14299328781057455,0.07199225867258881,0.07094444993900742,0.04425437612687138,0.03536829905054137,0.026901339618936173,0.010158573275702385,0.02858572921512707,0.030037040700177244,0.031887649074958516,-0.009318374135188613,0.01938524792884663,0.005022261589918053,0.0257992065215474,0.012190363890156167,0.03371198788570246,0.04690856385542497,0.043084934091515176,0.06568649460068374,0.07125711220274,0.06848111354235883,0.09211286310732324,0.05524454371272552,0.04477050513380395,0.08675390128951661,0.09428595435539601,0.08473902925214502,0.14500607048047934,0.10996578893549917,0.10996063727353679,0.15367067905485668,0.1541839828980831,0.18101021384046045,0.25151747774198,0.2527210047682178,0.23674726364559942,0.22096093399063424,0.2314156430597366,0.24202312504731222,0.23538408844577471,0.21147829438435856,0.26587577221030967,0.28558234085004847,0.2966445918707031,0.32510768892769765,0.4404659693346122,0.4862687290847821,0.46248542661371117,0.49943505965660406,0.4406599781061705,0.4077842387189605,0.4181481184369563,0.419568804271162,0.42069231212555064,0.4388526914362973,0.4479312312969006,0.42180702653740193,0.3430470637079094,0.38539911060030596,0.4705954098606869,0.49429588301092475,0.6302423026349817,0.8262305540556046,0.8214902183546734,0.685471737757774,0.05311487822824783,-0.6846025918978464,-0.6587459441665711,-0.23431406830143536,0.23244685821497074,0.4287635746176612,0.31994586194649677,0.34056845173951167,0.3255854108460373,0.4054135700647312,0.40631353409938853,0.3544169022390849,0.41489534422479435,0.4053135026640567,0.3865576242219364,0.37606127211486906,0.37387581401872283,0.3713606059267823,0.3511830030770383,0.3394591607855677,0.3623034784534317,0.4110681326809954,0.0,0.0,0.0,N
0.8214902183546734,0.685471737757774,0.05311487822824783,-0.6846025918978464,-0.6587459441665711,-0.23431406830143536,0.23244685821497074,0.4287635746176612,0.31994586194649677,0.34056845173951167,0.3255854108460373,0.4054135700647312,0.40631353409938853,0.3544169022390849,0.41489534422479435,0.4053135026640567,0.3865576242219364,0.37606127211486906,0.37387581401872283,0.3713606059267823,0.3511830030770383,0.3394591607855677,0.3623034784534317,0.4110681326809954,0.3641317806603317,0.37795522828198824,0.3569836508671401,0.3620826987328364,0.33245439801074855,0.3202706723099543,0.3168708633339798,0.29621244868054314,0.2843921098503845,0.2988149159057772,0.2352226746813223,0.2587497725999567,0.2912057414369975,0.2978494761000146,0.27869894097276254,0.2511508739440618,0.24998088216047393,0.24044226600440616,0.2399278642111932,0.23106878779994744,0.24863573640779865,0.19704628368459143,0.16320951900217287,0.18189275824363332,0.15751053060112175,0.1595889519512345,0.15337177410323777,0.11279208229786139,0.10737364005541825,0.1284284645498022,0.08036672232447602,0.06747095943371036,0.08105161220726428,0.06896812273898434,0.02253018474577132,0.028638592242366243,0.04384205594924024,0.03337927477012632,0.032009779408262315,0.013662014036950682,0.03916557654282766,0.012927631730443912,0.02184790747715198,0.022474096378799564,0.04956496417770468,-0.001162937773865742,-0.0167400215428887,0.06366262302540883,0.02279129234870796,0.01706761370916701,0.05518086703669034,0.06760906453710594,0.0891115190265836,0.08492615426618573,0.11588189359783346,0.14721579059422285,0.10071366253746655,0.14148426916497037,0.13917139985424296,0.12853063270968548,0.11824645585003066,0.09962245198840179,0.09872213811053498,0.14160853308990648,0.09792179741728659,0.1935967699659263,0.16792044293159725,0.18599527796115187,0.22174000682232012,0.24038229993021917,0.24190924450482437,0.2523771199832804,0.27177060212784043,0.27400271068648824,0.3025061575639815,0.28774057676062464,0.3252765858941721,0.32819060497881036,0.3485995296653657,0.3517173008894086,0.4070376931035381,0.4797711456591715,0.47429514308569953,0.46878739858124574,0.47190220285843354,0.4575309771880012,0.46039370296323373,0.4196166287840765,0.4568164601826444,0.4415939946974393,0.4781812929426852,0.4622450545332783,0.4545620843258889,0.3942450366847913,0.42027731481696884,0.4283166721699753,0.505201651081698,0.6943179954255482,0.8478660327897735,0.7832820936677524,0.6308429987667298,-0.0614171498234639,-0.7461022959623385,-0.6411770017221476,-0.1898434735044818,0.2342780451140168,0.3966274477062582,0.4015585801276268,0.3794936992249378,0.38264187166609775,0.40237934701695544,0.4300804616340011,0.4744978027294361,0.4661706247271459,0.47467791158157085,0.44793447712690504,0.43813433832246096,0.4366383528216039,0.38266439934866925,0.35447027545579746,0.3781710771157933,0.39297881418785346,0.38155426255690417,0.0,0.0,0.0,N
0.7832820936677524,0.6308429987667298,-0.0614171498234639,-0.7461022959623385,-0.6411770017221476,-0.1898434735044818,0.2342780451140168,0.3966274477062582,0.4015585801276268,0.3794936992249378,0.38264187166609775,0.40237934701695544,0.4300804616340011,0.4744978027294361,0.4661706247271459,0.47467791158157085,0.44793447712690504,0.43813433832246096,0.4366383528216039,0.38266439934866925,0.35447027545579746,0.3781710771157933,0.39297881418785346,0.38155426255690417,0.3439364959662466,0.32361333726898456,0.3640708896357421,0.30023048514110273,0.2624761022967867,0.31166916745230355,0.2914165101710744,0.26257668607626006,0.24255613682735505,0.24006985982420015,0.2812119024383983,0.24434287829646076,0.2598358048758561,0.25818945628653034,0.2481124898454128,0.2991431915557129,0.2809455852050599,0.26305522051825614,0.20203453460127777,0.20217688267979064,0.2287325077872183,0.20349998519145565,0.1786287171412046,0.1975769570090182,0.18214022575674058,0.1670847643523308,0.12634498342905764,0.15551629746349108,0.1503204675541531,0.14552057923764775,0.10635791543845653,0.12842500212151092,0.09875068043281145,0.060785514165363264,0.09274009886366179,0.1337826241250623,0.10570055309397967,0.10408330752616972,0.12023820415994586,0.1194016451884147,0.06680943161366208,0.08411913220156324,0.01490377763169686,0.03296097028445754,0.03400403398221327,-0.00804268987151168,-0.006283322002462905,0.021897204404474905,-0.010406497929777325,-0.0076071668696360475,0.01291174044688561,-0.0009930359422651242,0.028887150085502866,0.059099199724072245,0.054880001107798344,0.0857477233897149,0.07348802792705768,0.0789282493580148,0.10206443524707313,0.14289223851747276,0.13188575076049305,0.08641966286845126,0.11076932006714173,0.11802674520713669,0.06473406417352347,0.14206635987568622,0.1327622168702037,0.1237141075496628,0.16705331499067377,0.193248664432186,0.19359906548013536,0.2115432497544741,0.17754727298892692,0.17849849797298503,0.24914261150243625,0.267802043108563,0.26922034138160544,0.25337919039669615,0.263709585008376,0.2654300707892264,0.3106591885261341,0.3646128380934011,0.42726589157427913,0.43776047835426796,0.46558856213275535,0.48464847266828354,0.48621647452903005,0.45287627766458627,0.4801808688330702,0.45511781738185825,0.42978478790222063,0.4388969066438948,0.43895596854667057,0.4212220995706971,0.35088283676761145,0.3843065013554604,0.4258458502276378,0.5102036893883767,0.6547004328602127,0.8071328926374497,0.8197031620737737,0.7271020577590912,0.0860590720752296,-0.7124473259888575,-0.6778200327801848,-0.2098152823454902,0.25711455866671046,0.41019889532684756,0.4580737297059424,0.47033091086097045,0.4296586837180276,0.44040478081577816,0.43311215887500626,0.46867354323593796,0.4602472602822126,0.43396100092065304,0.43332041757422696,0.44099807322733586,0.4049038387574008,0.39460721931859977,0.46229543279347046,0.42552017687043125,0.4059854359285438,0.0,0.0,0.0,N
0.8197031620737737,0.7271020577590912,0.0860590720752296,-0.7124473259888575,-0.6778200327801848,-0.2098152823454902,0.25711455866671046,0.41019889532684756,0.4580737297059424,0.47033091086097045,0.4296586837180276,0.44040478081577816,0.43311215887500626,0.46867354323593796,0.4602472602822126,0.43396100092065304,0.43332041757422696,0.44099807322733586,0.4049038387574008,0.39460721931859977,0.46229543279347046,0.42552017687043125,0.4059854359285438,0.438491752983755,0.4101054077290391,0.4425240345566287,0.3967392760450251,0.350993846558134,0.36614821401103437,0.34663872657755734,0.3446321350862559,0.2993217492811502,0.3063215205176005,0.3048215387702051,0.2687708879108522,0.30246909834708186,0.2755808094739717,0.22288164448934575,0.2834274252016579,0.2052169470811009,0.17944428864811837,0.1974294806852878,0.1983508684964049,0.13876607299030813,0.1664146135984011,0.14226098050636096,0.11845172210370447,0.13844254409882278,0.13271685205059655,0.1012784103149705,0.08758097654474443,0.10031727649577434,0.07865854700924879,0.06605709985465083,0.0712043280038361,0.041960374509599496,0.06522712842266512,0.0454135100911999,0.06073074125219018,0.041657583179279645,0.05771459551197484,0.04807015895852032,0.04748381079263688,0.02988392830368897,0.038719702371771705,0.07398951757622325,0.03140998838319304,0.03264077509304255,0.0689894103128452,0.06224221243601434,0.003706205918696382,0.05849073153043701,0.05278998783705238,0.06481169086117014,0.09455211028947111,0.037725615235504835,0.07682043746763093,0.08147989058210203,0.06038900609255265,0.07437319637050288,0.0712858639515424,0.11195174739617904,0.08339260131113929,0.0985730363262127,0.09665461858372075,0.15584052338037235,0.1457702897104297,0.15333596177111491,0.1698374097697477,0.16919347448139255,0.16008267299895734,0.22939385883398514,0.21200127517418485,0.2556227477820019,0.22989083837436738,0.2825210345936118,0.28314347058873535,0.30995002093291874,0.3194693052148671,0.311679050154296,0.38214683026284885,0.4004952458751184,0.4275278768684534,0.4545252496341885,0.46407562154805115,0.4474551087357433,0.4741486893308667,0.4398364766670179,0.42268897223503127,0.4661139528384654,0.43971445431155604,0.43034446632435186,0.38581367795506033,0.4103519913315731,0.36486370097914556,0.4057155164546612,0.47201903859092165,0.6506160730389382,0.8024026495727292,0.8404123331432864,0.6776746766883534,-0.13777048671736178,-0.7804374000677418,-0.5812495829324462,-0.05291428049446717,0.2919164807735822,0.40117266419555886,0.37920513828493146,0.3998838167016317,0.3850629071694309,0.38694658863636255,0.422976589231032,0.44107165133931653,0.45866945347393207,0.44975481190822236,0.4143806436969326,0.4308087995067564,0.4208766933291533,0.40201103025003904,0.435087067852978,0.4071754261419217,0.44866822821972857,0.4031812258967645,0.409792394433839,0.41639480290872466,0.3708794714372213,0.3427971774282375,0.0,0.0,0.0,N
